ROI_2	ROI_4	ROI_5	ROI_7	ROI_8	ROI_10	ROI_11	ROI_12	ROI_13	ROI_14	ROI_15	ROI_16	ROI_17	ROI_18	ROI_24	ROI_26	ROI_28	ROI_31	ROI_41	ROI_43	ROI_44	ROI_46	ROI_47	ROI_49	ROI_50	ROI_51	ROI_52	ROI_53	ROI_54	ROI_58	ROI_60	ROI_63	ROI_77	ROI_85	ROI_251	ROI_252	ROI_253	ROI_254	ROI_255	ROI_1002	ROI_1003	ROI_1005	ROI_1006	ROI_1007	ROI_1008	ROI_1009	ROI_1010	ROI_1011	ROI_1012	ROI_1013	ROI_1014	ROI_1015	ROI_1016	ROI_1017	ROI_1018	ROI_1019	ROI_1020	ROI_1021	ROI_1022	ROI_1023	ROI_1024	ROI_1025	ROI_1026	ROI_1027	ROI_1028	ROI_1029	ROI_1030	ROI_1031	ROI_1034	ROI_1035	ROI_2002	ROI_2003	ROI_2005	ROI_2006	ROI_2007	ROI_2008	ROI_2009	ROI_2010	ROI_2011	ROI_2012	ROI_2013	ROI_2014	ROI_2015	ROI_2016	ROI_2017	ROI_2018	ROI_2019	ROI_2020	ROI_2021	ROI_2022	ROI_2023	ROI_2024	ROI_2025	ROI_2026	ROI_2027	ROI_2028	ROI_2029	ROI_2030	ROI_2031	ROI_2034	ROI_2035
0.7953265832261365	-0.5385435271628407	0.5660301373916882	-0.5267232957335662	0.9564424853222904	-0.5677293220862015	-1.0951772656719398	-0.2886689410195016	-0.3854337899524641	-0.634555744975014	1.266335227441665	-1.6337664357932828	-0.9083113680737946	0.1336811672100681	-1.867276714775301	0.425428414178696	-1.7606163458251116	0.3439959159132953	0.5845989827781595	0.5260644407185631	-0.1530233607369734	-0.9281711761343274	-0.8428982514650897	-1.169680683602329	0.1765113727462355	-0.536457667715965	0.2462751615083196	-0.4549764306080502	-0.2941256471527126	0.167331268723674	-2.3957933829738907	1.1509156650144432	1.141469774873913	1.0277797488647824	-1.4299558665657608	-0.6875897520884464	-0.5947871375205835	-0.6965720506682164	-1.12310829649799	-1.7718122347765002	-0.4729312452677008	-0.502788454908794	0.4060902752895906	1.005978969937273	0.6027973354360042	0.8750025782759973	-0.599385494147942	-0.7700697746820918	-1.5094460715542113	1.31673808539067	0.0832585886130739	1.5304001335101682	-0.3050341884154982	0.3327877536168225	-0.2330240146212831	0.5471110866572896	-0.009482308415454	-0.1838727505255534	1.2468708284804837	-1.8499606285241263	0.7148225967249756	-0.6503803787351202	-1.5518232142253334	-0.7540986764790456	-1.6823058848615635	0.1301315485390734	0.638964230685112	-0.4236456798004577	0.1326895927645106	-0.0457323661215751	-1.0325207397078735	-0.0870415630577237	-0.5634002244037369	0.4962023191698556	0.1681011037419306	1.2806291646035997	0.4273991149639344	0.3937229658231171	0.3940870187304458	-0.3753141537819192	0.4774038654088462	0.2248256222429982	0.3618376015731684	0.6746685277961376	-1.0054382798050274	0.5455662113766884	0.9603237973292844	0.8444406780111159	-0.4901467305706192	1.0735686310204908	-1.9525343448861612	0.9221200634802542	0.7524534075041764	-2.142690389453334	0.0785283333948128	-1.470666733218409	0.3070446463473966	0.458295692005697	-0.5518325593454891	1.465377038282799	-0.6525366342228758
1.156326955503142	0.3015039913001172	-0.3860883035534689	-1.9366692827758536	0.6089420940609048	-0.6816817518202432	0.1549031017539383	-0.9933338968994792	-0.4276186324599764	-1.3923578839432134	1.1046205819928958	-1.7975683010265635	-0.9342169331764264	1.5845655085898918	-2.21156852043056	1.6800711679928542	-1.4911824289178028	0.358441210554737	1.2026549180836417	1.043287942873918	-0.908531725997159	-0.4715370145760252	-0.5320575756268322	-1.1847338795863285	0.4645609083635105	-1.1648923921128076	-1.266280072484217	0.284229182781094	-0.1198399392537325	1.8221180920870936	-2.4367247448600287	1.875805428151451	1.614164413499635	0.5439635148079972	-0.6452093151654215	0.5992973126870628	0.2344907877546846	1.1146316999033494	-1.0512876377719045	-1.435272857710676	0.18255096729205	-0.8474950713578273	0.1453610620384446	1.0242747836537325	0.9682579407106374	-0.2269985755013455	0.9524941722891512	-0.9059494607733746	-1.2191984198035053	0.513671794549389	0.7099977621707814	1.7632602568237992	0.8198205580409222	-0.1861332866151484	-0.4701188622160424	1.2817076170249475	0.0238979405231433	-0.9011255635161934	-0.1077798173721487	-1.816288831835536	-0.5363091926795307	0.8909422625669935	0.096680266789695	0.0167917382888224	-0.0647333941956664	-0.7835437158060617	0.1359221085144908	-1.649614237160028	-0.616968260624313	-0.0723173921198095	-0.5417238214228551	-0.3712053150287591	-0.5103271134186625	-0.1574528630796239	-0.1281087520120659	1.404295282632286	-0.3788431093759387	1.3958775209702554	0.6491353866020692	-0.5463653209124573	1.0907841119335164	1.0404755280720148	0.0457062449074607	0.56254786277141	-0.555958049626258	-1.025192190924239	0.4740983108946465	0.3145202027635831	0.0984267384798247	0.2926471487124709	-2.228106339652144	-0.1635468228785627	1.14355541570798	-0.5666377760187657	0.1464835012976694	-0.3476066949540003	0.0193902761004571	-0.2506320594614384	-1.4779641664643262	1.3284807692893346	-0.8631778915179172
1.007912761280405	0.8252612164808878	-0.6172679643618462	-1.7420368365358738	0.3035840946966887	-0.5167546992559707	1.5020733423404258	-1.113922092204506	-0.6407485425584911	-2.056549582864636	1.108813831435744	-0.9988176923541412	-0.2643522671701979	1.94618096368096	-1.5552318327054493	1.9705531748582816	-0.6899586061606822	0.8877944032178711	1.4844989327771367	1.1264568325216249	-1.2338593332929562	0.4888441314053546	-0.1164264238105526	-0.6108205042569157	0.8958090838613462	-0.9460383936021244	-1.902488096951859	0.9820533154555864	0.1112738576936399	2.776096825695252	-1.5251247132096053	2.076517288960756	1.1072738364123378	0.0991806215700751	0.8049515210498458	1.2618655054293415	0.6597352912656055	1.619630034232476	-0.6699716442306026	-0.4718409640489124	0.78356725601101	-1.035671341397714	0.2337282235212059	0.7124990045082533	0.6690728228053406	-1.2512740992166551	1.893245564109827	-1.0421660084182451	-0.6004488946692162	-0.4785843086065148	0.8054059696603744	1.2814671937578257	1.058597665891501	-0.8603911663811952	-0.251192623144144	1.385499219829702	0.1841168938739848	-1.4456122051086924	-1.1031015023886173	-0.7468373080126477	-1.5403426523490285	1.6234735075529498	1.4461784049713258	1.2669482101696712	1.4091085581765364	-1.3430332708821884	0.0737512793748023	-1.922919394454882	-1.1409658829312823	0.0297256362012393	0.1926813008178533	-0.3681346700906645	-0.4322159778627834	-0.4241933151626152	-0.1289724686484004	0.9264231240565498	-0.8173279190832748	1.7033370869137077	0.4078950083286939	-0.4460111902423196	0.9380134395189784	0.8130337175789943	-0.2829574058776778	0.4021105627753484	0.0832331201294647	-1.7987207093541586	-0.0449747221186748	-0.3481932312113878	0.1322874321072306	-0.3249198132336052	-1.189978894746231	-1.2491376478110987	1.1408285306965245	0.7721935467944901	0.5913616915080442	1.0233853042717052	-0.3200737043858501	-0.5496629899642684	-1.5559953974055565	0.1356694993993438	-0.4732853944528277
0.1701175313850006	0.1946702417831025	-0.0136130781472122	-0.2472451889636773	0.2874612190893246	-0.4743803970023599	1.606920523526729	-0.6530462773416039	-0.8546159378476306	-2.1131291066370324	1.3313570173409028	0.2171931067183209	0.5171339266434873	0.6723304217686022	-0.9410857703937684	1.1143114511196015	-0.0058985754719935	1.345801329944354	1.3013667397914113	0.2503179593302999	-1.1208192171520432	1.4678873764034592	0.3481647037510559	-0.0121055643225836	0.6032986640321119	-0.2459233575995856	-1.3204713121664275	1.1478702534714726	-0.0794407533898723	2.164125834673021	-0.3667211463354859	1.448905283381202	0.0894576419467961	-0.1018233982907367	1.5692700162277875	0.8495939346889457	0.4302541084675331	0.4620781930418528	-0.6079606425922021	0.3736388306065533	0.8484454775567996	-0.7760016795941207	0.7501675180680614	0.5704850495990347	-0.1411953117230208	-1.349670265949256	1.4579727066450294	-1.0070237588066522	-0.3365696346478906	-0.51771971623557	0.3026220406234722	0.498040633438823	0.5140545516022241	-1.0082975460919257	-0.0399192720197664	0.7268177701272968	0.1219143380352962	-1.2752224895159845	-0.7650628116341515	0.3877438857340635	-1.3409777688119924	0.8985065772030045	1.581357533675026	2.034640143402482	1.6675716973786778	-1.0440263808383272	0.4708918758194181	-0.9624050454662808	-1.0039550121442966	0.2816690485350606	0.8589446178213335	-0.2048637351018981	-0.3249690578535617	0.012973851031592	0.3975416570788916	0.0370513101294642	-0.4076120455431057	0.8878327044453724	-0.0485646149992155	-0.1078133644482046	0.3918861725906467	-0.1837853305101574	-0.4430903861293781	0.3691520018595538	0.4015901249414574	-1.266688414063447	-0.1793285001903057	-0.996598039614339	-0.2601024337657718	-0.08354602297307	0.2891968130953846	-1.2831416544413796	0.5675356852241248	0.9654260822172246	1.0241147867246037	1.3599990953892838	-0.2512180132180894	0.0531257572021663	-0.6786237905956146	-0.573467360414584	0.3554883935980774
-0.6612523144143323	-1.1941358103090227	0.7912453875630494	1.2524615263842651	0.5933632590760235	-0.6150459544298922	0.2180338613216121	0.284882560884818	-0.5993573489042248	-1.1705425374714216	1.5244950840868663	1.154621561958804	0.8517797266910887	-1.2502815121124558	-0.8639342409934415	-0.3127512552964682	0.368126560263452	1.1473682383642845	0.8585553899254689	-1.258229299448411	-0.7671366115405817	1.8887309268207584	0.8451953616271978	0.311859866076477	-0.5987403438847209	0.5371052778211207	0.0730832969714837	0.7682535972762311	-0.728384088556201	0.3326151542696815	0.4210338245218898	0.3619466840764245	-0.4822157922111505	-0.0539318702454886	0.9120784334878428	-0.2350952017359293	0.16758686048373	-1.0677658300002688	-0.954613979973616	0.7770697484156193	0.0955887073518027	-0.0971938285131128	1.3165778779790078	0.904908600037054	-1.108116997220913	-0.4940505419339699	-0.0942357471301447	-0.820572133859103	-0.6056242354115754	0.6055415028860861	-0.308419878068712	-0.2510119247012823	-0.0173579508812457	-0.0202238192820138	-0.228482884529119	-0.4039150493359819	-0.4943437566461787	-0.3177499801223509	0.8657340074455915	0.7238326653785812	0.1846781722385011	-0.7064061495666991	0.7137280865703347	1.5631772888439992	0.6167147908926223	0.0450788438432011	0.962100280363118	0.6468600839384311	-0.0653897901844891	0.7111575360077259	1.3122105144799632	-0.1317829204382964	-0.1581596005977746	0.9024578968408996	1.2935712760168243	-0.9460527492504488	0.7538356914556864	-0.6172436808722849	-0.4758070347892467	0.4488165275930631	-0.036065751017027	-1.053953101851808	-0.5492895945093073	0.4689753089865172	0.3535811398812238	0.1157556341195105	0.120839364295015	-1.484047828877357	-0.6045754211397109	1.0499987774175703	1.1212070028992498	0.0251683426899625	-0.316684977353093	0.2551832199173257	1.1337692010601803	0.265848650474617	0.3730261171928095	1.2113643454549834	0.6805191686351855	0.2954239203685346	1.3170422069295982
-0.570269608021976	-2.1051497232640464	1.1045717962695798	1.833541252069878	1.1400308352889093	-0.587416244617968	-1.509116707126061	1.4507228137871568	0.3364667691652589	0.4269139683029804	1.4315919980482985	1.5737939484379009	0.7398923833456422	-2.1377965418037124	-0.8241123599377749	-1.447018358313391	0.7322727660413493	0.3505512752149939	0.4655379448667205	-2.4390576857341504	-0.3168186642306807	1.5450950430813195	1.34030401065781	0.5388512877195334	-1.9185420526816492	1.2802551684556729	1.4923540260193362	0.3529626275079346	-1.240774919980546	-1.315652772691602	0.7285076288419621	-0.2984907647422943	-0.0350178308433952	0.0621432941648987	-0.6259544609961553	-1.3865798523491015	0.5722705248629265	-1.3013675117908596	-1.3101786103621091	1.015968687030734	-1.320922066136928	0.5922948872334983	1.564352876017208	1.546120440826131	-1.9868457027506383	0.4352253535781394	-1.6635121886940625	-0.7583955633676951	-0.962983213549034	1.864606471823552	-0.3997447860913827	-0.9707362799323976	0.0715961382111103	2.0151128162536165	-0.7879649372597706	-1.5118928277656238	-1.571640874530012	0.8166229467699583	2.765445467728159	0.3267812082004365	2.2028022836733814	-1.9546174866508317	-0.0564842641109872	0.0173599201885743	-0.7868209667844709	1.3097861787020302	1.1686365553058893	1.9613553509442068	1.2972160216543815	1.320862949325781	1.6706667887508355	-0.3127422372820229	0.0448887238259715	1.5823241473206395	2.0951505231458225	-1.7863828256559309	2.0600145841478046	-1.799236242538954	-0.7867869020792365	1.062940635119708	-0.1566458034745572	-1.1215947160618511	-0.924191136225646	0.5738333335989712	0.4942486131516524	1.3350121895766698	0.5494610673281353	-1.6782055471086323	-0.61257462647354	2.439878094439369	1.0556623934927407	1.9625017869940904	-0.9914131921497636	-0.3640785904001176	0.9524181908681364	-1.3872522132584009	1.27294855337613	1.971622454474067	1.8578358451841528	2.2124008864478037	2.140738645935544
0.4703494148926555	-1.8133439662803084	0.7518741497305289	1.6074909865429443	1.8181448393166528	-0.0948618338349496	-2.1050992847565557	2.3617805575692907	1.5478532331695736	1.6874739044232068	1.0414496455529811	1.7627536116088935	0.5970773208237341	-1.2353975979401532	-0.1180545608978687	-1.7646309770590602	1.3326442016930125	-0.4019569128456141	0.2773953774399815	-2.5920725547013883	0.1539684696185424	0.8254465226286264	1.7438385115122732	0.9429635411173566	-2.388573445972762	1.958244586507944	2.297081848894965	0.401844516530765	-0.994562028032243	-1.4848256601679164	0.8773599522226474	0.0540528612710444	0.979286256097162	0.1219990165635301	-1.7960731919861392	-2.2327084525081737	1.5823002781893292	0.1408422527416013	-1.3508846786504416	1.4820097524502516	-2.7963410806951803	0.8746091179712512	1.5239279214862065	2.005241410751465	-2.702618884294419	0.4996789879933634	-2.199693055147441	-0.995262389020709	-0.8145637677985925	1.9807356807177503	0.2127525758176782	-1.822979447166084	0.5869652519467466	4.040754521173687	-1.3889175138010734	-2.195522701461662	-2.563302972668398	1.3483286446376026	3.731656778639009	0.035761122699808	3.538373598688376	-2.0872635286897694	0.2086280965750086	-1.5093470352226857	-1.3951446427907692	2.066669319281346	0.9324509077733304	2.391906038828684	2.360453438420715	1.966089706862593	2.1317801110095127	-0.6816496145632756	0.2257890363660508	1.5542603343456889	2.405373495034217	-2.366510383101525	2.821038676328135	-1.9190227384748029	-0.9364566665498796	1.3579972718357909	-0.106407243869133	-0.5181668980338746	-1.711316416864816	0.5922845858303585	1.366585712930284	1.653269870567856	0.7609204729310308	-1.5015116065080456	-0.3445688933208375	3.2694149230752947	0.8276547576681446	3.3714915693807983	-1.1416318964975882	-0.2091353195881797	0.7509500649531557	-2.277405480519686	2.0330350845802148	1.6107141571206705	2.454892227890248	3.5298459687708816	2.624321593654022
1.39152307227498	-0.8305826844331274	0.0637737524974494	1.1448039721542622	2.483615058934788	0.6326281648083351	-1.2174824165663491	2.431188190181866	2.27356314657098	1.8375082746528784	0.5693922211868717	2.0144675983786624	0.7013495734396464	0.5723732152667608	1.146047633623296	-1.3777899931803417	1.9022884135062912	-0.5530698625936928	0.2871562900265994	-1.87718539709831	0.5036824509675204	0.3617466688373267	1.9311903600191795	1.4184094738943016	-1.8515208041533588	2.328294118365268	2.281512441124674	0.8617975135075756	-0.0771319138866978	-0.1065011189902445	1.1766640649355569	1.0700316122314704	1.4527539415733608	0.2225724176035734	-1.8262528371247249	-2.5289695278473974	2.373119088349425	2.014745994359431	-1.1457593561011112	2.1208840200571006	-3.599620042528716	0.7623910765290665	1.5036264267938684	1.8510391088448448	-3.1799718275324227	-0.4385460285306107	-1.5137738591623506	-1.2721435038201356	0.0369998116881724	0.7476256664884996	1.1073508087426505	-2.7043137541068	0.7983865555887346	4.597790280278171	-1.7161508101059284	-2.2835207486506546	-2.85143027868704	1.1167044530167418	3.242465056741737	0.5003207203510438	3.480619426361064	-1.415080861348862	1.4135560366030373	-1.865414022961967	-0.8690096119357021	2.0107794935178145	0.3281534325495006	1.9499044015502571	2.5553238843199444	2.2933281392999887	2.658618042197268	-1.0328209497866243	0.3896544117206363	0.9429247846419476	2.231488495041375	-2.57842011491758	2.689063350724167	-1.124647570082264	-0.7943726558433021	1.0391084303258844	0.0351717826961335	0.0420380862369691	-2.538262412449248	0.5539607137997401	2.7607309650701306	1.1405908250131136	0.6380941130246653	-0.9868387655971176	0.0930468389254067	3.0774445392307506	1.2174411095395603	3.4881472424667326	-0.9316187957251284	0.4757471172023317	0.7106589065593881	-1.8129185733411104	2.430781367737487	0.3137215112299294	2.449774453099594	3.1148976116465827	2.62308073942491
1.1136605648795614	-0.1749364461341699	-0.5363127215749004	0.6432354677487494	2.930497278870101	0.9848309886385964	0.093831056741332	1.3632201237085153	2.035147732540956	1.0582765544647348	0.2213830011192567	2.144566324664864	0.9274683251715424	1.716641188436813	2.029582689782301	-0.8149517912878448	1.8794371324627617	-0.1648448259687124	0.4891389859746688	-1.0123113143897533	0.5565192355640686	0.4067714618052743	1.7990210251070753	1.5320032655381297	-1.0333069731739597	1.983601172639474	1.6366171902141702	1.1766250007778014	0.7261152394735259	1.637714955115899	1.5825537099166358	1.743083261803623	0.731524445517529	0.5057598159995876	-1.0104821645590467	-2.037836963081361	2.120776000092976	2.756058991302748	-0.8883864795331841	2.4342209070483465	-3.3613539043185603	0.6780633990876993	1.6781931497492313	0.9583634573538738	-3.2191506775680225	-1.7253151995246276	-0.2933879954058123	-1.0888092546961574	1.2548065298485476	-0.7237726795552506	1.6554321966788017	-3.104346528748234	0.2430695215549478	2.9900975772437697	-1.6006397899257785	-1.7827954058948992	-2.1837160448279014	0.7674270473400712	1.7037051441450832	1.4673587434141753	2.148082725159361	-0.8410220228309132	2.542002411753837	-0.8877034960798003	0.1342503414514722	1.2474390603321115	-0.4112491246169555	0.9458892691009296	1.858283323559811	1.9290093287078176	2.873789299449053	-1.2357265695230386	0.6098972971568819	0.3651161055634497	1.918214547293329	-2.2737805959588004	1.766603618804598	-0.2184529688247082	-0.2280271077569741	0.3126141849051765	0.4570918146431305	0.036977815406367	-2.6286917408689496	0.5329457309034387	3.7168557177637527	0.4628081987869459	0.2997662189109341	-0.3011849779097871	0.8009848867426088	1.968247871052532	2.0792797558253864	2.3703598444059244	-0.7849680429336647	0.9265012045888494	0.7346985854568243	-0.4973321126644995	2.4285826571009284	-0.9731791256583632	1.9701543364033516	1.3940547584975784	2.11509693295392
-0.2266437292790263	-0.1224657418136866	-0.8654653391750113	-0.0883699721835285	2.922147375327185	0.6379806123459281	0.4841654133120701	-0.492770344164268	1.0470068835541575	0.2468361921819202	0.0072397341409663	1.661805436045284	0.995945143997217	1.4692840116881647	1.745128203131053	-0.5236589686374661	1.0904234921048357	0.2099837736133179	0.912353668633391	-0.4676006128391387	0.3016915057239789	0.6392762532723295	1.3352240760542684	1.0532795990096535	-0.683619591732906	0.7880273586553985	0.7380966965733017	0.8858854307496999	0.7249885823711346	2.379608882422909	1.779770996755655	1.3856745858563804	-0.6687764666197542	0.8563932577201889	-0.2191155246899691	-0.7781230245401128	0.750882849948081	1.992752294803669	-0.5073879341703248	2.0071580168838854	-2.321360526172034	0.9302748077334262	1.911610762871964	-0.4584231630315529	-2.609933743177188	-2.6200918119294045	0.609085860890751	-0.2665200955818234	2.2384224946314397	-1.1499957411631176	1.5476337020616455	-2.513005236896773	-0.7768639357502012	0.0557266344019472	-0.9887756888297085	-0.8012896375114149	-0.8253022756911793	1.0477680215768603	0.0146128226431877	2.072052794777819	0.2655629433701354	-0.8837762648039542	2.6070242853003625	0.3988862894372559	0.715641650234342	0.0544735369343499	-0.998545152725112	-0.3464605915614264	0.7243585284997445	0.8418531701008669	2.344259405666276	-1.3160323050388758	0.8641030283190393	0.2957472513206069	1.7132605928699571	-1.4132290613816856	0.4082577766658075	0.1660638062203053	0.6705175472377223	-0.1550322826938977	1.324398994258017	-0.3430952568310375	-1.429119030778273	0.5363668556772165	3.3721771087350576	0.1737149985358658	-0.0432786287171691	0.3213667214349487	1.872241539471477	0.4607195992208251	2.4440316811188367	0.7014451984102757	-0.9212246099701584	0.7400915623430007	0.5767539833715414	0.745034677506861	1.9415651360065052	-1.3929733519505	1.0891801978065847	-0.1933633340403544	1.2629342568962538
